# RR Lyrae Light curves from the K2-E2 test run
# of the K2 mission. No self-flat-fielding applied.
#
# EPIC		BJD-2450000	Kp		Kp_err
# type: RRd	(d)		(mag)		(mag)
60042292	1860.356839	14.38860	0.00052
60042292	1860.377273	14.38283	0.00052
60042292	1860.397706	14.40598	0.00053
60042292	1860.418140	14.44417	0.00055
60042292	1860.438574	14.48786	0.00057
60042292	1860.459007	14.52954	0.00059
60042292	1860.479441	14.56455	0.00060
60042292	1860.499874	14.59215	0.00062
60042292	1860.520308	14.60755	0.00063
60042292	1860.540742	14.61020	0.00063
60042292	1860.561175	14.59678	0.00062
60042292	1860.581609	14.56402	0.00060
60042292	1860.602042	14.51216	0.00058
60042292	1860.622476	14.44956	0.00055
60042292	1860.642910	14.40472	0.00053
60042292	1860.663343	14.38608	0.00052
60042292	1860.683777	14.39128	0.00052
60042292	1860.704210	14.41907	0.00053
60042292	1860.724644	14.46078	0.00055
60042292	1860.745078	14.50414	0.00057
60042292	1860.765511	14.54350	0.00059
60042292	1860.785945	14.57385	0.00061
60042292	1860.806378	14.59570	0.00062
60042292	1860.826812	14.60658	0.00063
60042292	1860.847246	14.60430	0.00063
60042292	1860.867679	14.58425	0.00061
60042292	1860.888113	14.54532	0.00059
60042292	1860.908546	14.48576	0.00057
60042292	1860.928980	14.43168	0.00054
60042292	1860.949414	14.39853	0.00053
60042292	1860.969847	14.38753	0.00052
60042292	1860.990281	14.40386	0.00053
60042292	1861.010714	14.43682	0.00054
60042292	1861.031148	14.47851	0.00056
60042292	1861.051582	14.51839	0.00058
60042292	1861.072015	14.55371	0.00060
60042292	1861.092449	14.58017	0.00061
60042292	1861.112883	14.59720	0.00062
60042292	1861.133316	14.60443	0.00063
60042292	1861.153750	14.59742	0.00062
60042292	1861.174183	14.56907	0.00061
60042292	1861.194617	14.52201	0.00058
60042292	1861.215050	14.46486	0.00056
60042292	1861.235484	14.41992	0.00054
60042292	1861.255918	14.39524	0.00052
60042292	1861.276351	14.39429	0.00052
60042292	1861.296785	14.41598	0.00053
60042292	1861.317219	14.45364	0.00055
60042292	1861.337652	14.49416	0.00057
60042292	1861.358086	14.53122	0.00059
60042292	1861.378519	14.56191	0.00060
60042292	1861.398953	14.58445	0.00062
60042292	1861.419387	14.59672	0.00062
60042292	1861.439820	14.60006	0.00062
60042292	1861.460254	14.58544	0.00062
60042292	1861.480687	14.54877	0.00060
60042292	1861.501121	14.49959	0.00057
60042292	1861.521555	14.44765	0.00055
60042292	1861.541988	14.41138	0.00053
60042292	1861.562422	14.39668	0.00053
60042292	1861.582855	14.40405	0.00053
60042292	1861.603289	14.43051	0.00054
60042292	1861.623723	14.46982	0.00056
60042292	1861.644156	14.50825	0.00058
60042292	1861.664590	14.54161	0.00059
60042292	1861.685023	14.56754	0.00061
60042292	1861.705457	14.58684	0.00062
60042292	1861.725891	14.59257	0.00062
60042292	1861.746324	14.59026	0.00062
60042292	1861.766758	14.56958	0.00061
60042292	1861.787191	14.53009	0.00059
60042292	1861.807625	14.47888	0.00056
60042292	1861.828059	14.43526	0.00054
60042292	1861.848492	14.40778	0.00053
60042292	1861.868926	14.40188	0.00053
60042292	1861.889359	14.41700	0.00054
60042292	1861.930227	14.48249	0.00057
60042292	1861.950660	14.51880	0.00058
60042292	1861.971094	14.54994	0.00060
60042292	1861.991527	14.57366	0.00061
60042292	1862.011961	14.58763	0.00062
60042292	1862.032395	14.59112	0.00062
60042292	1862.052828	14.58163	0.00062
60042292	1862.073262	14.55451	0.00060
60042292	1862.093696	14.51157	0.00058
60042292	1862.114129	14.46346	0.00056
60042292	1862.134563	14.42637	0.00054
60042292	1862.154996	14.40589	0.00053
60042292	1862.175430	14.40616	0.00053
60042292	1862.195864	14.42812	0.00054
60042292	1862.216297	14.46095	0.00056
60042292	1862.236731	14.49615	0.00057
60042292	1862.257164	14.52684	0.00059
60042292	1862.277598	14.55569	0.00060
60042292	1862.298032	14.57661	0.00061
60042292	1862.318465	14.58713	0.00062
60042292	1862.338899	14.58508	0.00062
60042292	1862.379766	14.53626	0.00055
60042292	1862.400200	14.49500	0.00053
60042292	1862.420633	14.45070	0.00051
60042292	1862.441067	14.41919	0.00050
60042292	1862.461500	14.40652	0.00049
60042292	1862.481934	14.41602	0.00050
60042292	1862.502368	14.43983	0.00051
60042292	1862.522801	14.47304	0.00052
60042292	1862.543235	14.50856	0.00054
60042292	1862.563668	14.53896	0.00055
60042292	1862.584102	14.56239	0.00056
60042292	1862.604536	14.57746	0.00057
60042292	1862.624969	14.58296	0.00057
60042292	1862.645403	14.57835	0.00057
60042292	1862.665836	14.55825	0.00056
60042292	1862.686270	14.52270	0.00054
60042292	1862.706704	14.48016	0.00052
60042292	1862.727137	14.44168	0.00051
60042292	1862.747571	14.41816	0.00050
60042292	1862.768004	14.41167	0.00050
60042292	1862.788438	14.42608	0.00050
60042292	1862.808872	14.45376	0.00051
60042292	1862.829305	14.48612	0.00053
60042292	1862.849739	14.51699	0.00054
60042292	1862.870173	14.54263	0.00055
60042292	1862.890606	14.56311	0.00056
60042292	1862.911040	14.57516	0.00057
60042292	1862.931473	14.57928	0.00057
60042292	1862.951907	14.56853	0.00057
60042292	1862.972341	14.54459	0.00055
60042292	1862.992774	14.50729	0.00054
60042292	1863.013208	14.46908	0.00052
60042292	1863.033641	14.43684	0.00051
60042292	1863.054075	14.41818	0.00050
60042292	1863.074508	14.41963	0.00050
60042292	1863.094942	14.43704	0.00051
60042292	1863.115376	14.46505	0.00052
60042292	1863.135809	14.49549	0.00053
60042292	1863.156243	14.52420	0.00054
60042292	1863.176677	14.54782	0.00056
60042292	1863.197110	14.56369	0.00056
60042292	1863.217544	14.57131	0.00057
60042292	1863.237977	14.57308	0.00057
60042292	1863.258411	14.55398	0.00056
60042292	1863.278845	14.53104	0.00055
60042292	1863.299278	14.49436	0.00053
60042292	1863.319712	14.45893	0.00052
60042292	1863.340145	14.43324	0.00051
60042292	1863.360579	14.42300	0.00050
60042292	1863.381013	14.42918	0.00050
60042292	1863.401446	14.45011	0.00051
60042292	1863.421880	14.47589	0.00052
60042292	1863.442313	14.50529	0.00054
60042292	1863.462747	14.53012	0.00055
60042292	1863.483181	14.54803	0.00056
60042292	1863.503614	14.56314	0.00056
60042292	1863.524048	14.56846	0.00057
60042292	1863.544482	14.56538	0.00056
60042292	1863.564915	14.54629	0.00056
60042292	1863.585349	14.51827	0.00054
60042292	1863.605782	14.48301	0.00053
60042292	1863.626216	14.45406	0.00051
60042292	1863.646650	14.43378	0.00051
60042292	1863.667083	14.42701	0.00050
60042292	1863.687517	14.43694	0.00051
60042292	1863.707950	14.45944	0.00052
60042292	1863.728384	14.48575	0.00053
60042292	1863.748817	14.51190	0.00054
60042292	1863.769251	14.53480	0.00055
60042292	1863.789685	14.55174	0.00056
60042292	1863.810118	14.56181	0.00056
60042292	1863.830552	14.56296	0.00056
60042292	1863.850985	14.55484	0.00056
60042292	1863.891853	14.50733	0.00054
60042292	1863.912286	14.47656	0.00053
60042292	1863.932720	14.45074	0.00051
60042292	1863.953154	14.43457	0.00051
60042292	1863.973587	14.43263	0.00051
60042292	1863.994021	14.44652	0.00051
60042292	1864.014454	14.46777	0.00052
60042292	1864.034888	14.49486	0.00053
60042292	1864.055322	14.51718	0.00054
60042292	1864.075755	14.53669	0.00055
60042292	1864.096189	14.55206	0.00056
60042292	1864.116622	14.55808	0.00056
60042292	1864.137056	14.55729	0.00056
60042292	1864.157490	14.54647	0.00056
60042292	1864.177923	14.52604	0.00055
60042292	1864.198357	14.49848	0.00054
60042292	1864.218790	14.47283	0.00052
60042292	1864.239224	14.45093	0.00051
60042292	1864.259658	14.43670	0.00051
60042292	1864.280091	14.43768	0.00051
60042292	1864.300525	14.45314	0.00052
60042292	1864.320958	14.47548	0.00053
60042292	1864.341392	14.49983	0.00054
60042292	1864.361826	14.52100	0.00055
60042292	1864.382259	14.53733	0.00055
60042292	1864.402693	14.54923	0.00056
60042292	1864.423127	14.55220	0.00056
60042292	1864.443560	14.55198	0.00056
60042292	1864.463994	14.54024	0.00055
60042292	1864.484427	14.51950	0.00055
60042292	1864.504861	14.49491	0.00053
60042292	1864.525294	14.46837	0.00052
60042292	1864.545728	14.44911	0.00051
60042292	1864.566162	14.44044	0.00051
60042292	1864.586595	14.44379	0.00051
60042292	1864.607029	14.46188	0.00052
60042292	1864.627463	14.48278	0.00053
60042292	1864.647896	14.50466	0.00054
60042292	1864.668330	14.52452	0.00055
60042292	1864.688763	14.53685	0.00055
60042292	1864.709197	14.54806	0.00056
60042292	1864.729631	14.55058	0.00056
60042292	1864.750064	14.54754	0.00056
60042292	1864.770498	14.53514	0.00055
60042292	1864.790931	14.51479	0.00054
60042292	1864.811365	14.48959	0.00053
60042292	1864.831799	14.46823	0.00052
60042292	1864.852232	14.44828	0.00051
60042292	1864.872666	14.44495	0.00051
60042292	1864.893099	14.45214	0.00052
60042292	1864.913533	14.46786	0.00052
60042292	1864.933967	14.48921	0.00053
60042292	1864.954400	14.50703	0.00054
60042292	1864.974834	14.52492	0.00055
60042292	1864.995267	14.53668	0.00055
60042292	1865.015701	14.54459	0.00056
60042292	1865.036135	14.54823	0.00056
60042292	1865.056568	14.54341	0.00056
60042292	1865.077002	14.53021	0.00055
60042292	1865.097435	14.50892	0.00054
60042292	1865.117869	14.48665	0.00053
60042292	1865.138303	14.46641	0.00052
60042292	1865.158736	14.45128	0.00052
60042292	1865.179170	14.44964	0.00052
60042292	1865.199603	14.45764	0.00052
60042292	1865.220037	14.47336	0.00053
60042292	1865.240471	14.49199	0.00053
60042292	1865.260904	14.50957	0.00054
60042292	1865.281338	14.52352	0.00055
60042292	1865.301771	14.53635	0.00055
60042292	1865.322205	14.54302	0.00056
60042292	1865.342639	14.54390	0.00056
60042292	1865.363072	14.53936	0.00056
60042292	1865.383506	14.52418	0.00055
60042292	1865.403940	14.50650	0.00054
60042292	1865.424373	14.48654	0.00053
60042292	1865.444807	14.46675	0.00052
60042292	1865.465240	14.45317	0.00052
60042292	1865.485674	14.45180	0.00052
60042292	1865.506108	14.46277	0.00052
60042292	1865.526541	14.47678	0.00053
60042292	1865.546975	14.49385	0.00054
60042292	1865.567408	14.51121	0.00054
60042292	1865.587842	14.52404	0.00055
60042292	1865.608276	14.53365	0.00055
60042292	1865.628709	14.54193	0.00056
60042292	1865.649143	14.54319	0.00056
60042292	1865.669576	14.53660	0.00056
60042292	1865.690010	14.52310	0.00055
60042292	1865.710444	14.50510	0.00054
60042292	1865.730877	14.48505	0.00053
60042292	1865.751311	14.46651	0.00052
60042292	1865.771744	14.45440	0.00052
60042292	1865.792178	14.45433	0.00052
60042292	1865.812612	14.46415	0.00052
60042292	1865.853479	14.49618	0.00054
60042292	1865.873912	14.51220	0.00055
60042292	1865.894346	14.52503	0.00055
60042292	1865.914780	14.53493	0.00056
60042292	1865.935213	14.53969	0.00056
60042292	1865.955647	14.54002	0.00056
60042292	1865.976080	14.53482	0.00056
60042292	1865.996514	14.52361	0.00055
60042292	1866.016948	14.50727	0.00054
60042292	1866.037381	14.48473	0.00053
60042292	1866.057815	14.46343	0.00052
60042292	1866.078248	14.45341	0.00052
60042292	1866.098682	14.45528	0.00052
60042292	1866.119116	14.46595	0.00053
60042292	1866.139549	14.48186	0.00053
60042292	1866.159983	14.49808	0.00054
60042292	1866.180417	14.51304	0.00055
60042292	1866.200850	14.52477	0.00055
60042292	1866.221284	14.53335	0.00056
60042292	1866.241717	14.54104	0.00056
60042292	1866.262151	14.54191	0.00056
60042292	1866.282585	14.53758	0.00056
60042292	1866.303018	14.52569	0.00055
60042292	1866.323452	14.50533	0.00054
60042292	1866.343885	14.48270	0.00053
60042292	1866.364319	14.46408	0.00052
60042292	1866.384753	14.45352	0.00052
60042292	1866.405186	14.45767	0.00052
60042292	1866.425620	14.46876	0.00053
60042292	1866.446053	14.48417	0.00053
60042292	1866.466487	14.49872	0.00054
60042292	1866.486921	14.51175	0.00055
60042292	1866.507354	14.52299	0.00055
60042292	1866.527788	14.53399	0.00056
60042292	1866.548221	14.54177	0.00056
60042292	1866.568655	14.54474	0.00056
60042292	1866.589089	14.53987	0.00056
60042292	1866.609522	14.52635	0.00055
60042292	1866.629956	14.50513	0.00054
60042292	1866.650389	14.47821	0.00053
60042292	1866.670823	14.45736	0.00052
60042292	1866.691257	14.45298	0.00052
60042292	1866.711690	14.46007	0.00052
60042292	1866.732124	14.47090	0.00053
60042292	1866.752557	14.48522	0.00054
60042292	1866.772991	14.49939	0.00054
60042292	1866.793425	14.50958	0.00055
60042292	1866.813858	14.52260	0.00055
60042292	1866.834292	14.53607	0.00056
60042292	1866.854725	14.54638	0.00056
60042292	1866.875159	14.54871	0.00056
60042292	1866.895593	14.54188	0.00056
60042292	1866.916026	14.52405	0.00055
60042292	1866.936460	14.49987	0.00054
60042292	1866.956894	14.47218	0.00053
60042292	1866.977327	14.45659	0.00052
60042292	1866.997761	14.45419	0.00052
60042292	1867.018194	14.46092	0.00052
60042292	1867.038628	14.47188	0.00053
60042292	1867.059062	14.48583	0.00054
60042292	1867.079495	14.49845	0.00054
60042292	1867.099929	14.51193	0.00055
60042292	1867.120362	14.52793	0.00056
60042292	1867.140796	14.54167	0.00056
60042292	1867.161230	14.55181	0.00057
60042292	1867.181663	14.55361	0.00057
60042292	1867.202097	14.54182	0.00056
60042292	1867.222530	14.52155	0.00055
60042292	1867.242964	14.49180	0.00054
60042292	1867.263398	14.46762	0.00053
60042292	1867.283831	14.45279	0.00052
60042292	1867.304265	14.45366	0.00052
60042292	1867.324698	14.46028	0.00053
60042292	1867.345132	14.47255	0.00053
60042292	1867.365566	14.48349	0.00054
60042292	1867.385999	14.49672	0.00054
60042292	1867.406433	14.51363	0.00055
60042292	1867.426866	14.53236	0.00056
60042292	1867.447300	14.54969	0.00057
60042292	1867.467734	14.55833	0.00057
60042292	1867.488167	14.55685	0.00057
60042292	1867.508601	14.54258	0.00056
60042292	1867.529034	14.51748	0.00055
60042292	1867.549468	14.48356	0.00054
60042292	1867.569902	14.46225	0.00053
60042292	1867.590335	14.45123	0.00052
60042292	1867.610769	14.45205	0.00052
60042292	1867.631203	14.45786	0.00052
60042292	1867.651636	14.46977	0.00053
60042292	1867.672070	14.48332	0.00054
60042292	1867.692503	14.49989	0.00054
60042292	1867.712937	14.52042	0.00055
60042292	1867.733371	14.54096	0.00056
60042292	1867.753804	14.55775	0.00057
60042292	1867.774238	14.56302	0.00057
60042292	1867.815105	14.54009	0.00056
60042292	1867.835539	14.50859	0.00055
60042292	1867.855972	14.47862	0.00053
60042292	1867.876406	14.45440	0.00052
60042292	1867.896839	14.44733	0.00052
60042292	1867.917273	14.44786	0.00052
60042292	1867.937707	14.45626	0.00052
60042292	1867.958140	14.46834	0.00053
60042292	1867.978574	14.48468	0.00054
60042292	1867.999007	14.50422	0.00055
60042292	1868.019441	14.52704	0.00056
60042292	1868.039875	14.55025	0.00057
60042292	1868.060308	14.56298	0.00057
60042292	1868.080742	14.56573	0.00058
60042292	1868.101175	14.55792	0.00057
60042292	1868.121609	14.53491	0.00056
60042292	1868.142043	14.50209	0.00055
60042292	1868.162476	14.47143	0.00053
60042292	1868.182910	14.44945	0.00052
60042292	1868.203343	14.44437	0.00052
60042292	1868.223777	14.44538	0.00052
60042292	1868.244211	14.45445	0.00052
60042292	1868.264644	14.46929	0.00053
60042292	1868.285078	14.48856	0.00054
60042292	1868.305511	14.51223	0.00055
60042292	1868.325945	14.53678	0.00056
60042292	1868.346379	14.55731	0.00057
60042292	1868.366812	14.56006	0.00057
60042292	1868.387246	14.56875	0.00058
60042292	1868.407679	14.55541	0.00057
60042292	1868.428113	14.52996	0.00056
60042292	1868.448547	14.49325	0.00054
60042292	1868.468980	14.46100	0.00053
60042292	1868.489414	14.44406	0.00052
60042292	1868.509848	14.43974	0.00052
60042292	1868.530281	14.44446	0.00052
60042292	1868.550715	14.45445	0.00053
60042292	1868.571148	14.47113	0.00053
60042292	1868.591582	14.49318	0.00054
60042292	1868.612016	14.52071	0.00056
60042292	1868.632449	14.54574	0.00057
60042292	1868.652883	14.56595	0.00058
60042292	1868.673316	14.57457	0.00058
60042292	1868.693750	14.57081	0.00058
60042292	1868.714184	14.55370	0.00057
60042292	1868.734617	14.52131	0.00056
60042292	1868.755051	14.48234	0.00054
60042292	1868.775484	14.45272	0.00053
60042292	1868.795918	14.43752	0.00052
60042292	1868.816352	14.43507	0.00052
60042292	1868.836785	14.44162	0.00052
60042292	1868.857219	14.45578	0.00053
60042292	1868.877652	14.47648	0.00054
60042292	1868.898086	14.50208	0.00055
60042292	1868.918520	14.53136	0.00056
60042292	1868.938953	14.55596	0.00057
60042292	1868.959387	14.57394	0.00058
60042292	1868.979820	14.58259	0.00059
60042292	1869.000254	14.57257	0.00058
60042292	1869.020688	14.54715	0.00057


# EPIC		BJD-2450000	Kp		Kp_err
# type: RRab	(d)		(mag)		(mag)
60018227	1860.0503350	13.89741	0.00024
60018227	1860.0707686	13.92349	0.00025
60018227	1860.0912023	13.96760	0.00025
60018227	1860.1116358	14.01100	0.00026
60018227	1860.1320694	14.01673	0.00026
60018227	1860.1525031	13.88817	0.00024
60018227	1860.1729367	13.59684	0.00019
60018227	1860.1933702	13.43651	0.00017
60018227	1860.2138039	13.31816	0.00016
60018227	1860.2342375	13.34462	0.00016
60018227	1860.2546711	13.40858	0.00017
60018227	1860.2751047	13.46754	0.00017
60018227	1860.2955382	13.52017	0.00018
60018227	1860.3159719	13.56475	0.00019
60018227	1860.3364055	13.60510	0.00019
60018227	1860.3568391	13.64259	0.00020
60018227	1860.3772727	13.67624	0.00020
60018227	1860.3977063	13.71084	0.00021
60018227	1860.4181398	13.74537	0.00021
60018227	1860.4385735	13.77973	0.00022
60018227	1860.4590071	13.81122	0.00023
60018227	1860.4794406	13.84001	0.00023
60018227	1860.4998743	13.86192	0.00023
60018227	1860.5203079	13.87918	0.00024
60018227	1860.5407416	13.89206	0.00024
60018227	1860.5611751	13.89964	0.00024
60018227	1860.5816087	13.90520	0.00024
60018227	1860.6020424	13.90238	0.00024
60018227	1860.6224759	13.89458	0.00024
60018227	1860.6429095	13.90936	0.00024
60018227	1860.6633432	13.95242	0.00025
60018227	1860.6837767	13.99891	0.00026
60018227	1860.7042103	14.02392	0.00027
60018227	1860.7246440	13.96071	0.00025
60018227	1860.7450776	13.67726	0.00020
60018227	1860.7655111	13.49501	0.00018
60018227	1860.7859448	13.33292	0.00016
60018227	1860.8063784	13.32382	0.00016
60018227	1860.8268121	13.38575	0.00016
60018227	1860.8472456	13.44857	0.00017
60018227	1860.8676792	13.50303	0.00018
60018227	1860.8881129	13.54972	0.00019
60018227	1860.9085464	13.59215	0.00019
60018227	1860.9289800	13.63035	0.00020
60018227	1860.9494137	13.66645	0.00020
60018227	1860.9698472	13.70039	0.00021
60018227	1860.9902808	13.73527	0.00021
60018227	1861.0107144	13.76935	0.00022
60018227	1861.0311480	13.80162	0.00022
60018227	1861.0515815	13.83209	0.00023
60018227	1861.0720152	13.85689	0.00023
60018227	1861.0924488	13.87489	0.00024
60018227	1861.1128825	13.88789	0.00024
60018227	1861.1333160	13.89814	0.00024
60018227	1861.1537496	13.90572	0.00024
60018227	1861.1741833	13.90609	0.00024
60018227	1861.1946168	13.89748	0.00024
60018227	1861.2150504	13.90121	0.00024
60018227	1861.2354841	13.93812	0.00025
60018227	1861.2559177	13.98543	0.00026
60018227	1861.2763512	14.02117	0.00027
60018227	1861.2967849	14.00063	0.00026
60018227	1861.3172185	13.78599	0.00022
60018227	1861.3376521	13.54559	0.00018
60018227	1861.3580857	13.37583	0.00016
60018227	1861.3785193	13.31275	0.00016
60018227	1861.3989530	13.36201	0.00016
60018227	1861.4193865	13.42808	0.00017
60018227	1861.4398201	13.48519	0.00018
60018227	1861.4602538	13.53369	0.00018
60018227	1861.4806873	13.57719	0.00019
60018227	1861.5011209	13.61551	0.00019
