-------------------------------------
No/ID   BJD             R       e_R
        (d)             (mag)   (mag)
-------------------------------------
83109	2457426.4122	19.879	0.071
83109	2457426.4326	19.816	0.057
83109	2457426.4530	19.677	0.040
83109	2457426.4735	19.620	0.042
83109	2457426.4939	19.777	0.050
83109	2457426.5143	19.850	0.051
83109	2457426.5348	19.831	0.045
83109	2457426.6574	20.077	0.047
83109	2457426.6778	20.148	0.046
83109	2457426.8821	19.624	0.032
83109	2457427.0252	19.907	0.047
83109	2457427.0456	19.893	0.039
83109	2457427.0661	19.845	0.036
83109	2457427.0865	19.846	0.040
83109	2457427.1069	20.009	0.034
83109	2457427.1274	20.247	0.055
83109	2457427.1887	20.317	0.053
83109	2457427.2091	20.337	0.049
83109	2457427.2295	20.028	0.035
83109	2457427.2500	19.892	0.040
83109	2457427.2704	19.916	0.037
83109	2457427.2908	19.828	0.029
83109	2457427.3317	19.788	0.040
83109	2457427.3521	19.781	0.035
83109	2457427.3726	19.816	0.032
83109	2457427.3930	19.796	0.038
83109	2457427.4134	19.851	0.040
83109	2457427.4339	19.803	0.038
83109	2457427.4543	19.849	0.040
83109	2457427.4747	19.955	0.041
83109	2457427.4952	19.786	0.037
83109	2457427.5156	20.024	0.038
83109	2457427.5360	20.054	0.041
83109	2457427.5565	20.216	0.051
83109	2457427.5769	20.069	0.047
83109	2457427.5973	20.131	0.051
83109	2457427.6178	20.097	0.044
83109	2457427.6382	20.072	0.042
83109	2457427.6586	20.142	0.039
83109	2457427.6791	19.865	0.037
83109	2457427.6995	20.079	0.044
83109	2457427.7199	19.922	0.043
83109	2457427.8017	19.753	0.030
83109	2457427.8221	19.776	0.032
83109	2457427.8425	19.740	0.032
83109	2457427.8630	19.819	0.033
83109	2457427.8834	19.864	0.034
83109	2457427.9038	19.879	0.036
83109	2457427.9243	19.904	0.038
83109	2457427.9447	19.885	0.034
83109	2457427.9651	20.046	0.040
83109	2457427.9856	20.016	0.047
83109	2457428.0060	20.058	0.039
83109	2457428.0264	20.200	0.043
83109	2457428.0469	20.191	0.051
83109	2457428.0673	20.232	0.042
83109	2457428.0877	20.136	0.040
83109	2457428.1082	20.079	0.045
83109	2457428.1286	20.012	0.038
83109	2457428.1490	19.922	0.037
83109	2457428.1695	19.877	0.035
83109	2457428.1899	19.833	0.031
83109	2457428.2103	19.823	0.031
83109	2457428.2308	19.837	0.034
83109	2457428.2512	19.743	0.032
83109	2457428.2716	19.769	0.033
83109	2457428.2921	19.882	0.032
83109	2457428.3125	19.908	0.036
83109	2457428.3329	19.818	0.028
83109	2457428.3534	19.796	0.032
83109	2457428.3738	19.914	0.033
83109	2457428.3942	20.017	0.043
83109	2457428.4147	20.214	0.048
83109	2457428.4760	20.190	0.041
83109	2457428.4964	20.201	0.046
83109	2457428.5168	20.193	0.034
83109	2457428.5373	20.185	0.042
83109	2457428.5577	20.185	0.037
83109	2457428.5781	20.096	0.036
83109	2457428.5986	20.079	0.042

84360	2457452.5876	19.349	0.033
84360	2457452.6081	19.510	0.037
84360	2457452.6285	20.056	0.056
84360	2457452.6694	19.827	0.049
84360	2457452.7307	19.535	0.035
84360	2457452.7511	19.883	0.057
84360	2457452.7715	20.321	0.091
84360	2457452.8328	19.355	0.036
84360	2457452.8533	19.623	0.042
84360	2457452.8737	19.794	0.045
84360	2457452.9146	19.831	0.063
84360	2457452.9350	19.454	0.039
84360	2457452.9554	19.387	0.037
84360	2457452.9759	19.310	0.030
84360	2457452.9963	19.692	0.046
84360	2457453.0167	19.997	0.056
84360	2457453.0372	20.140	0.063
84360	2457453.0576	19.706	0.043
84360	2457453.0780	19.138	0.031
84360	2457453.0985	19.624	0.035
84360	2457453.1189	19.710	0.054
84360	2457453.1393	19.558	0.057
84360	2457453.1598	20.238	0.110
84360	2457453.1802	19.547	0.044
84360	2457453.2006	19.313	0.042
84360	2457453.2211	19.394	0.035
84360	2457453.2415	19.600	0.044
84360	2457453.2619	19.927	0.063
84360	2457453.3028	19.950	0.075
84360	2457453.3232	19.422	0.034
84360	2457453.3437	19.424	0.039
84360	2457453.3641	19.774	0.042
84360	2457453.3845	20.027	0.062
84360	2457453.4050	19.951	0.066
84360	2457453.4254	19.586	0.038
84360	2457453.4458	19.469	0.037
84360	2457453.4663	19.482	0.040
84360	2457453.4867	19.551	0.043
84360	2457453.5071	19.897	0.057
84360	2457453.5276	20.087	0.066

84746	2457458.8607	20.459	0.145
84746	2457458.8812	20.649	0.142
84746	2457458.9016	20.661	0.132
84746	2457458.9220	20.797	0.176
84746	2457458.9425	20.999	0.218
84746	2457458.9629	20.795	0.171
84746	2457458.9833	22.171	0.836
84746	2457459.0038	21.123	0.310
84746	2457459.0446	20.699	0.211
84746	2457459.0855	21.000	0.258
84746	2457459.1059	20.922	0.264
84746	2457459.1264	21.355	0.303
84746	2457459.1468	20.816	0.134
84746	2457459.1672	20.912	0.157
84746	2457459.1877	21.096	0.200
84746	2457459.2081	20.929	0.144
84746	2457459.2694	21.434	0.267
84746	2457459.2898	20.939	0.137
84746	2457459.3103	21.281	0.220
84746	2457459.3307	20.370	0.098
84746	2457459.3511	21.177	0.291
84746	2457459.3716	21.239	0.292
84746	2457459.3920	20.802	0.203
84746	2457459.4124	21.774	0.547
84746	2457459.4737	21.198	0.576

85450	2457458.2273	20.416	0.090
85450	2457458.2477	20.221	0.069
85450	2457458.2682	20.464	0.087
85450	2457458.2886	20.403	0.082
85450	2457458.3090	20.292	0.087
85450	2457458.3295	20.218	0.065
85450	2457458.3499	20.119	0.082
85450	2457458.3908	19.975	0.085
85450	2457458.4112	20.287	0.123
85450	2457458.4316	20.422	0.153
85450	2457458.4521	20.195	0.104
85450	2457458.4725	20.190	0.084
85450	2457458.4929	20.348	0.099
85450	2457458.5134	20.365	0.079
85450	2457458.5338	19.989	0.061
85450	2457458.5542	20.152	0.086
85450	2457458.5747	19.998	0.064
85450	2457458.5951	20.315	0.089
85450	2457458.6155	20.164	0.071
85450	2457458.6360	20.278	0.097
85450	2457458.6768	20.173	0.091
85450	2457458.7381	19.190	0.048
85450	2457458.7586	20.310	0.134
85450	2457458.7790	19.370	0.065
85450	2457458.7994	20.551	0.213
85450	2457458.8199	20.093	0.160
85450	2457458.8812	19.989	0.196
85450	2457458.9016	19.848	0.198
85450	2457458.9220	19.387	0.127

86019	2457449.8291	19.252	0.028
86019	2457449.8495	19.266	0.029
86019	2457449.8700	19.264	0.028
86019	2457449.8904	19.319	0.028
86019	2457449.9108	19.247	0.026
86019	2457449.9313	19.218	0.029
86019	2457449.9721	19.264	0.027
86019	2457449.9926	19.302	0.033
86019	2457450.0130	19.316	0.039
86019	2457450.0743	19.230	0.031
86019	2457450.0947	19.332	0.049
86019	2457450.1560	19.238	0.065
86019	2457450.1969	19.287	0.106
86019	2457450.2173	19.333	0.103
86019	2457450.2378	19.256	0.105
86019	2457450.2786	19.060	0.101
86019	2457450.4217	19.210	0.142
86019	2457450.4625	19.088	0.098
86019	2457450.4830	19.361	0.135
86019	2457450.5034	19.116	0.081
86019	2457450.5238	19.131	0.068
86019	2457450.5443	19.197	0.071
86019	2457450.5647	19.311	0.077
86019	2457450.5851	19.171	0.066
86019	2457450.6056	19.060	0.054
86019	2457450.6260	19.138	0.056
86019	2457450.6464	19.275	0.050
86019	2457450.6669	19.469	0.054
86019	2457450.6873	19.405	0.042
86019	2457450.7077	19.134	0.037
86019	2457450.7282	19.169	0.040
86019	2457450.7486	19.140	0.036
86019	2457450.7690	19.104	0.034
86019	2457450.7895	19.146	0.025
86019	2457450.8099	19.097	0.027
86019	2457450.8303	19.097	0.031

86072	2457464.6639	20.026	0.079
86072	2457464.7661	20.016	0.084
86072	2457464.7865	20.033	0.077
86072	2457464.8069	20.184	0.096
86072	2457464.8274	19.941	0.074
86072	2457464.8478	20.060	0.094
86072	2457464.8682	20.047	0.090
86072	2457464.8887	19.937	0.085
86072	2457464.9091	19.712	0.074
86072	2457464.9500	19.803	0.066
86072	2457464.9704	19.967	0.071
86072	2457464.9908	19.573	0.046
86072	2457465.0113	19.796	0.061
86072	2457465.0317	19.994	0.067
86072	2457465.0726	19.754	0.054
86072	2457465.0930	19.869	0.068
86072	2457465.1134	19.951	0.064
86072	2457465.1339	19.840	0.057
86072	2457465.1543	20.064	0.086
86072	2457465.1747	19.957	0.068
86072	2457465.1952	19.915	0.063
86072	2457465.2156	19.897	0.074
86072	2457465.2360	19.850	0.068
86072	2457465.2565	19.455	0.049
86072	2457465.2769	19.995	0.076
86072	2457465.2973	19.988	0.074
86072	2457465.3178	19.881	0.082
86072	2457465.3382	19.542	0.078
86072	2457465.3586	19.502	0.098
86072	2457465.3791	19.836	0.118
86072	2457465.3995	21.437	0.427

86589	2457452.2198	21.521	0.238
86589	2457452.3016	20.806	0.113
86589	2457452.3220	21.254	0.201
86589	2457452.3424	20.940	0.168
86589	2457452.3629	21.577	0.245
86589	2457452.4242	20.986	0.138
86589	2457452.4446	20.416	0.096
86589	2457452.4650	20.892	0.144
86589	2457452.5059	21.036	0.145
86589	2457452.5263	21.054	0.157
86589	2457452.5468	21.034	0.141
86589	2457452.5672	20.964	0.153
86589	2457452.5876	21.123	0.146
86589	2457452.6081	21.337	0.240
86589	2457452.6285	22.198	0.459
86589	2457452.6489	20.978	0.145
86589	2457452.6694	20.619	0.094
86589	2457452.6898	20.689	0.109
86589	2457452.7102	20.469	0.128
86589	2457452.7307	20.663	0.144
86589	2457452.7511	21.631	0.242
86589	2457452.7715	21.559	0.327
86589	2457452.7920	21.383	0.245
86589	2457452.8328	21.215	0.160
86589	2457452.8533	22.016	0.415
86589	2457452.8737	22.048	0.408
86589	2457452.8941	20.480	0.086
86589	2457452.9146	21.588	0.264
86589	2457452.9350	20.992	0.150
86589	2457452.9554	21.310	0.195
86589	2457452.9759	21.821	0.284
86589	2457452.9963	21.285	0.182
86589	2457453.0167	22.042	0.330
86589	2457453.0372	20.269	0.072
86589	2457453.0576	21.550	0.239
86589	2457453.0985	22.029	0.348

86971	2457430.7850	20.754	0.265
86971	2457430.8054	20.662	0.256
86971	2457430.8258	20.160	0.118
86971	2457430.8463	20.580	0.232
86971	2457430.8667	20.587	0.211
86971	2457430.8871	20.379	0.168
86971	2457430.9076	20.521	0.211
86971	2457430.9280	20.655	0.222
86971	2457430.9484	20.604	0.200
86971	2457430.9689	20.802	0.243
86971	2457430.9893	20.391	0.153
86971	2457431.0097	20.161	0.115
86971	2457431.0302	20.671	0.207
86971	2457431.0915	20.555	0.148
86971	2457431.1119	20.600	0.101
86971	2457431.1323	20.466	0.084
86971	2457431.1528	20.458	0.078
86971	2457431.1732	20.478	0.089
86971	2457431.1936	20.494	0.119
86971	2457431.2141	20.643	0.098
86971	2457431.2549	20.347	0.069
86971	2457431.2754	20.308	0.063
86971	2457431.2958	20.342	0.065
86971	2457431.3162	20.609	0.090
86971	2457431.3367	20.404	0.066
86971	2457431.3571	20.450	0.065
86971	2457431.3775	20.530	0.079
86971	2457431.4184	20.673	0.083
86971	2457431.4388	20.819	0.102
86971	2457431.4593	20.441	0.062
86971	2457431.4797	20.667	0.089
86971	2457431.5001	20.563	0.080
86971	2457431.5206	20.495	0.066
86971	2457431.5410	20.330	0.073
86971	2457431.5614	20.588	0.084
86971	2457431.6227	20.381	0.072
86971	2457431.6432	20.557	0.078
86971	2457431.6636	20.822	0.094
86971	2457431.7249	20.525	0.089
86971	2457431.7453	20.691	0.084
86971	2457431.7658	20.559	0.085
86971	2457431.7862	20.474	0.073
86971	2457431.8066	20.721	0.090
86971	2457431.8271	20.379	0.065
86971	2457431.8475	20.584	0.083
86971	2457431.8679	20.596	0.080
86971	2457431.8884	20.677	0.088
86971	2457431.9701	20.788	0.130
86971	2457431.9906	21.074	0.138
86971	2457432.0110	20.519	0.090
86971	2457432.0314	20.578	0.075

88347	2457425.5540	20.064	0.300
88347	2457425.6357	20.413	0.484
88347	2457425.6561	20.623	0.593
88347	2457425.6766	20.158	0.359
88347	2457425.6970	20.266	0.380
88347	2457425.7174	20.433	0.421
88347	2457425.7379	20.653	0.501
88347	2457425.7787	20.511	0.402
88347	2457425.7992	19.669	0.155
88347	2457425.8196	19.926	0.182
88347	2457425.8400	20.280	0.291
88347	2457425.8605	20.283	0.255
88347	2457425.8809	20.108	0.208
88347	2457425.9013	20.104	0.203
88347	2457425.9218	20.242	0.213
88347	2457425.9422	20.389	0.236
88347	2457425.9626	20.321	0.185
88347	2457425.9831	20.217	0.160
88347	2457426.0648	20.172	0.064
88347	2457426.0852	20.338	0.095
88347	2457426.1057	20.157	0.075
88347	2457426.1261	20.456	0.090
88347	2457426.1465	20.470	0.080
88347	2457426.1670	20.167	0.067
88347	2457426.1874	20.301	0.069
88347	2457426.2078	20.393	0.065
88347	2457426.2283	20.286	0.057
88347	2457426.2487	20.484	0.079
88347	2457426.3100	20.284	0.058
88347	2457426.3304	20.345	0.068
88347	2457426.3509	20.269	0.062
88347	2457426.3713	20.364	0.072
88347	2457426.3917	20.374	0.074
88347	2457426.4122	20.398	0.078
88347	2457426.4326	20.382	0.074
88347	2457426.4530	20.295	0.074
88347	2457426.4735	20.357	0.073
88347	2457426.4939	20.566	0.089
88347	2457426.5143	20.868	0.114
88347	2457426.5348	20.699	0.091
88347	2457426.5552	20.408	0.073
88347	2457426.5756	20.204	0.060
88347	2457426.5961	20.301	0.075
88347	2457426.6165	20.169	0.064
88347	2457426.6369	20.233	0.066
88347	2457426.6574	20.271	0.073
88347	2457426.6778	20.436	0.069
88347	2457426.6982	20.173	0.058
88347	2457426.7391	20.372	0.085
88347	2457426.8004	20.177	0.057
88347	2457426.8208	20.421	0.080
88347	2457426.8413	20.434	0.069
88347	2457426.8617	20.409	0.074
88347	2457426.8821	20.399	0.074
88347	2457426.9026	20.138	0.060
88347	2457426.9230	20.294	0.064
88347	2457426.9435	20.408	0.069
88347	2457426.9639	20.276	0.061
88347	2457426.9843	20.458	0.074
88347	2457427.0252	20.429	0.082
88347	2457427.0456	20.372	0.078
88347	2457427.0661	20.033	0.050
88347	2457427.0865	20.316	0.068
88347	2457427.1069	20.078	0.047
88347	2457427.1274	20.503	0.079
88347	2457427.1887	20.382	0.056
88347	2457427.2091	20.339	0.056
88347	2457427.2295	20.343	0.062

88521	2457445.4972	18.930	0.026
88521	2457445.5176	19.533	0.052
88521	2457445.5380	19.095	0.045
88521	2457445.5585	18.565	0.025
88521	2457445.5789	18.376	0.023
88521	2457445.5993	18.591	0.030
88521	2457445.6811	18.542	0.037
88521	2457445.7015	18.541	0.038
88521	2457445.7219	18.792	0.050
88521	2457445.7424	19.260	0.088
88521	2457445.7628	19.211	0.093
88521	2457445.7832	18.470	0.030
88521	2457445.8037	18.397	0.044
88521	2457445.8241	18.616	0.053
88521	2457445.8445	19.047	0.060
88521	2457445.8650	19.383	0.081
88521	2457445.8854	18.887	0.053
88521	2457445.9058	18.513	0.033
88521	2457445.9263	18.487	0.030
88521	2457445.9467	18.797	0.037
88521	2457446.0080	18.593	0.022
88521	2457446.0284	18.466	0.019
88521	2457446.0489	18.602	0.025
88521	2457446.0693	19.031	0.027
88521	2457446.0897	19.494	0.039
88521	2457446.1102	18.981	0.024
88521	2457446.1306	18.559	0.016
88521	2457446.1510	18.528	0.012
88521	2457446.1715	18.744	0.018
88521	2457446.1919	19.232	0.022
88521	2457446.2123	19.285	0.031
88521	2457446.2532	18.431	0.013
88521	2457446.2736	18.558	0.015
88521	2457446.2941	18.971	0.023
88521	2457446.3145	19.569	0.032
88521	2457446.3349	19.095	0.022
88521	2457446.3554	18.342	0.013
88521	2457446.3758	18.470	0.013
88521	2457446.3962	18.685	0.020
88521	2457446.4167	19.164	0.025
88521	2457446.4371	19.502	0.033
88521	2457446.4575	18.811	0.017
88521	2457446.4780	18.483	0.015
88521	2457446.4984	18.363	0.014
88521	2457446.5188	18.893	0.021
88521	2457446.5393	19.389	0.035

89973	2457440.6340	21.265	0.187
89973	2457440.6544	21.025	0.101
89973	2457440.6748	21.216	0.156
89973	2457440.6953	20.979	0.135
89973	2457440.7566	20.840	0.107
89973	2457440.7770	21.168	0.201
89973	2457440.8587	21.053	0.106
89973	2457440.8792	21.255	0.142
89973	2457440.8996	20.703	0.076
89973	2457440.9200	20.885	0.116
89973	2457440.9405	21.304	0.151
89973	2457441.0222	21.192	0.143
89973	2457441.0631	20.930	0.128
89973	2457441.0835	21.382	0.167
89973	2457441.1039	20.889	0.106
89973	2457441.1244	20.763	0.100
89973	2457441.1448	21.264	0.148
89973	2457441.1652	21.107	0.158
89973	2457441.1857	20.767	0.115
89973	2457441.2265	21.040	0.128
89973	2457441.2470	21.032	0.104
89973	2457441.2674	20.780	0.090
89973	2457441.2878	21.168	0.139
89973	2457441.3491	21.010	0.110
89973	2457441.3900	21.133	0.131
89973	2457441.4104	20.908	0.098
89973	2457441.4309	21.100	0.121
89973	2457441.4717	21.075	0.126
89973	2457441.4922	20.900	0.091
89973	2457441.5739	21.059	0.099
89973	2457441.5943	20.988	0.100
89973	2457441.6148	20.735	0.074
89973	2457441.6352	20.902	0.083
89973	2457441.6556	20.820	0.099
89973	2457441.6761	21.020	0.105
89973	2457441.6965	20.912	0.079
89973	2457441.7169	20.971	0.113
89973	2457441.7782	20.887	0.106
89973	2457441.7987	20.747	0.086
89973	2457441.8191	20.725	0.069
89973	2457441.8395	20.986	0.115
89973	2457441.8600	21.093	0.084
89973	2457441.8804	21.120	0.120
89973	2457441.9008	21.131	0.121
89973	2457441.9213	20.848	0.101

91172	2457443.6786	20.240	0.060
91172	2457443.6990	20.413	0.066
91172	2457443.7194	20.188	0.051
91172	2457443.7399	20.421	0.056
91172	2457443.7603	20.350	0.060
91172	2457443.7807	20.500	0.065
91172	2457443.8012	20.411	0.055
91172	2457443.8216	20.349	0.050
91172	2457443.8420	20.438	0.062
91172	2457443.8625	20.365	0.060
91172	2457443.8829	20.569	0.072
91172	2457443.9033	20.461	0.060
91172	2457443.9238	20.442	0.056
91172	2457443.9442	20.288	0.053
91172	2457443.9646	20.545	0.062
91172	2457443.9851	20.341	0.064
91172	2457444.0055	20.342	0.057
91172	2457444.0259	20.348	0.048
91172	2457444.0464	20.308	0.055
91172	2457444.0668	20.348	0.056
91172	2457444.1485	20.276	0.053
91172	2457444.1690	20.388	0.058
91172	2457444.1894	20.350	0.061
91172	2457444.2098	20.459	0.064
91172	2457444.2303	20.640	0.074
91172	2457444.2507	20.504	0.058
91172	2457444.2711	20.483	0.064
91172	2457444.2916	20.545	0.079
91172	2457444.3120	20.484	0.061
91172	2457444.3324	20.501	0.072
91172	2457444.3529	20.388	0.051
91172	2457444.3733	20.348	0.055
91172	2457444.3937	20.280	0.058
91172	2457444.4142	20.407	0.069
91172	2457444.4346	20.447	0.063
91172	2457444.4550	20.403	0.066
91172	2457444.4755	20.459	0.064
91172	2457444.4959	20.213	0.046
91172	2457444.5572	20.418	0.072
91172	2457444.5777	20.332	0.054
91172	2457444.5981	20.398	0.056
91172	2457444.6185	20.436	0.062
91172	2457444.6798	20.278	0.045
91172	2457444.7003	20.345	0.058
91172	2457444.7207	20.423	0.053
91172	2457444.7411	20.392	0.059
91172	2457444.8229	20.573	0.082

91840	2457464.8682	21.261	0.164
91840	2457464.8887	21.030	0.184
91840	2457464.9091	21.382	0.238
91840	2457464.9295	21.903	0.304
91840	2457464.9500	20.985	0.150
91840	2457464.9704	21.679	0.243
91840	2457464.9908	21.428	0.212
91840	2457465.0521	21.616	0.292
91840	2457465.0726	21.274	0.211
91840	2457465.0930	21.829	0.351
91840	2457465.1134	21.302	0.236
91840	2457465.1339	21.149	0.248
91840	2457465.1952	21.451	0.439
91840	2457465.2565	21.016	0.278
91840	2457465.2769	21.073	0.214
91840	2457465.2973	22.078	0.440
91840	2457465.3382	21.288	0.213
91840	2457465.3586	21.090	0.166
91840	2457465.3791	21.432	0.276
91840	2457465.3995	21.733	0.334
91840	2457465.4404	21.812	0.304
91840	2457465.4608	20.457	0.122
91840	2457465.4812	21.140	0.154
91840	2457465.5017	22.477	0.579
91840	2457465.5425	21.486	0.250
91840	2457465.5630	21.629	0.306
91840	2457465.5834	21.113	0.166
91840	2457465.6038	21.308	0.186
91840	2457465.6243	21.385	0.209
91840	2457465.6447	22.219	0.514
91840	2457465.7264	21.767	0.367
91840	2457465.7469	21.618	0.292
91840	2457465.7673	20.626	0.127
91840	2457465.7877	21.393	0.205
91840	2457465.8286	21.452	0.291
91840	2457465.8490	22.003	0.421
91840	2457465.8695	21.163	0.199
91840	2457465.8899	22.229	0.547
91840	2457465.9103	21.377	0.269
91840	2457465.9308	21.738	0.374
91840	2457465.9512	20.587	0.146
91840	2457465.9716	21.611	0.337
91840	2457466.0125	21.446	0.291

91945	2457454.7536	20.267	0.072
91945	2457454.8558	20.256	0.063
91945	2457454.8762	20.286	0.079
91945	2457454.8966	20.368	0.083
91945	2457454.9171	20.171	0.066
91945	2457454.9375	20.188	0.057
91945	2457454.9579	20.282	0.060
91945	2457454.9784	20.307	0.073
91945	2457454.9988	20.399	0.072
91945	2457455.0192	20.454	0.095
91945	2457455.0601	20.233	0.103
91945	2457455.0805	20.188	0.082
91945	2457455.1010	20.204	0.082
91945	2457455.1214	20.351	0.072
91945	2457455.1418	20.217	0.073
91945	2457455.1623	20.310	0.083
91945	2457455.2440	20.006	0.049
91945	2457455.2644	20.178	0.058
91945	2457455.2849	20.176	0.058
91945	2457455.3053	20.148	0.051
91945	2457455.3257	20.335	0.080
91945	2457455.3462	20.211	0.066
91945	2457455.3666	20.278	0.070
91945	2457455.3870	19.971	0.047
91945	2457455.4075	20.327	0.072
91945	2457455.4279	20.033	0.060
91945	2457455.4483	20.144	0.058
91945	2457455.4688	20.266	0.072
91945	2457455.4892	19.973	0.055
91945	2457455.5096	19.813	0.047
91945	2457455.5301	20.208	0.058
91945	2457455.5505	20.083	0.055
91945	2457455.6118	20.194	0.072
91945	2457455.6322	19.991	0.044
91945	2457455.6527	19.988	0.054
91945	2457455.6731	20.209	0.059
91945	2457455.6935	20.308	0.085
91945	2457455.7140	20.142	0.068
91945	2457455.7344	20.119	0.084
91945	2457455.7548	20.497	0.102
91945	2457455.7753	20.209	0.083
91945	2457455.7957	19.795	0.066
91945	2457455.8161	19.787	0.078
91945	2457455.8366	20.216	0.078
91945	2457455.8570	20.129	0.062
91945	2457455.8774	20.172	0.065
91945	2457455.8979	20.257	0.076
91945	2457455.9796	20.376	0.107
91945	2457456.0000	19.814	0.055
91945	2457456.0613	20.269	0.074
91945	2457456.0818	19.615	0.057

92018	2457461.9053	19.890	0.049
92018	2457461.9258	20.074	0.064
92018	2457461.9462	20.511	0.090
92018	2457461.9666	20.335	0.089
